Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.638,-66.9945,-6.2,-0.066222,
2.64,-67.1245,-6.7,-0.065688,
2.642,-67.2527,-7.1,-0.066755,
2.644,-67.3802,-7.6,-0.066666,
2.646,-67.5115,-8.1,-0.065155,
2.648,-67.6476,-8.5,-0.066755,
2.65,-67.7971,-9,-0.073777,
2.652,-67.9595,-9.4,-0.080355,
2.654,-68.1346,-10,-0.089511,
2.656,-68.3293,-10.4,-0.100888,
2.658,-68.5362,-10.8,-0.102488,
2.66,-68.7615,-11.4,-0.115022,
2.662,-69.0044,-11.9,-0.123199,
2.664,-69.2583,-12.4,-0.128622,
2.666,-69.5226,-13,-0.132977,
2.668,-69.7984,-13.6,-0.138844,
2.67,-70.078,-14.4,-0.14,
2.672,-70.3105,-20,-0.103555,
2.674,-70.5132,-28.3,-0.0928,
2.676,-70.6023,-32.3,-0.036355,
2.678,-70.5852,-29.8,0.020622,
2.68,-70.5022,-24.2,0.0472,
2.682,-70.3874,-19.1,0.059199,
2.684,-70.2745,-15.6,0.056444,
2.686,-70.164,-13.7,0.053244,
2.688,-70.0658,-12.3,0.0488,
2.69,-69.9834,-12.1,0.041777,
2.692,-69.9101,-12.2,0.037511,
2.694,-69.8406,-12,0.034666,
2.696,-69.771,-11.6,0.034666,
2.698,-69.7045,-11.4,0.0336,
2.7,-69.6282,-11.2,0.037422,
2.702,-69.5513,-10.9,0.039022,
2.704,-69.4579,-10.6,0.046666,
2.706,-69.3651,-10.4,0.048266,
2.708,-69.2583,-10.1,0.051555,
2.71,-69.1472,-9.9,0.056977,
2.712,-69.0404,-9.4,0.055911,
2.714,-68.9317,-9.1,0.057511,
2.716,-68.8115,-8.8,0.061333,
2.718,-68.6809,-8.5,0.066755,
2.72,-68.5387,-8.1,0.073777,
2.722,-68.3824,-7.8,0.078133,
2.724,-68.2152,-7.4,0.086222,
2.726,-68.0333,-7.1,0.090577,
2.728,-67.8429,-6.7,0.0976,
