Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.632,-66.5611,-4.9,-0.080266,
2.634,-66.7156,-5.4,-0.074933,
2.636,-66.8645,-5.8,-0.070577,
2.638,-67.0036,-6.2,-0.070488,
2.64,-67.1337,-6.6,-0.063555,
2.642,-67.2691,-7.1,-0.0656,
2.644,-67.3943,-7.6,-0.065155,
2.646,-67.5316,-8.1,-0.071644,
2.648,-67.6677,-8.5,-0.071022,
2.65,-67.8172,-8.9,-0.074311,
2.652,-67.979,-9.5,-0.081422,
2.654,-68.1542,-10,-0.086844,
2.656,-68.3489,-10.4,-0.099822,
2.658,-68.5564,-10.9,-0.108533,
2.66,-68.781,-11.4,-0.115022,
2.662,-69.019,-11.9,-0.120977,
2.664,-69.2754,-12.4,-0.127555,
2.666,-69.5378,-13.1,-0.132355,
2.668,-69.8131,-13.7,-0.138933,
2.67,-70.0987,-14.5,-0.141066,
2.672,-70.3264,-20.3,-0.111199,
2.674,-70.5138,-28.7,-0.085155,
2.676,-70.6023,-32.2,-0.033155,
2.678,-70.5791,-29.4,0.017333,
2.68,-70.4967,-23.9,0.0472,
2.682,-70.3844,-19,0.055288,
2.684,-70.269,-15.6,0.057511,
2.686,-70.1647,-13.5,0.051466,
2.688,-70.0676,-12.3,0.045066,
2.69,-69.9834,-12.1,0.038488,
2.692,-69.912,-12.1,0.036355,
2.694,-69.8412,-11.9,0.035822,
2.696,-69.7771,-11.6,0.031999,
2.698,-69.7069,-11.3,0.037422,
2.7,-69.6361,-11.1,0.036355,
2.702,-69.5561,-10.8,0.040711,
2.704,-69.464,-10.5,0.047733,
2.706,-69.3651,-10.4,0.0488,
2.708,-69.2613,-10.1,0.053244,
2.71,-69.1484,-9.9,0.055377,
2.712,-69.0367,-9.4,0.056444,
2.714,-68.922,-9,0.058577,
2.716,-68.7969,-8.8,0.062933,
2.718,-68.6669,-8.4,0.0656,
2.72,-68.5191,-8.1,0.0776,
2.722,-68.3653,-7.8,0.080355,
2.724,-68.1987,-7.5,0.086311,
2.726,-68.0193,-7.2,0.088977,
2.728,-67.8246,-6.7,0.100355,
