Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.636,-68.1163,-7.5,0.067822,
2.638,-67.9772,-7.1,0.069955,
2.64,-67.8288,-6.7,0.076533,
2.642,-67.6714,-6.4,0.084088,
2.644,-67.5041,-6,0.083022,
2.646,-67.3198,-5.7,0.093333,
2.648,-67.1239,-5.3,0.098755,
2.65,-66.9121,-4.9,0.108533,
2.652,-66.6844,-4.5,0.114488,
2.654,-66.4452,-4.1,0.122044,
2.656,-66.1894,-3.6,0.132444,
2.658,-65.9319,-3.1,0.131822,
2.66,-65.6639,-2.7,0.132444,
2.662,-65.3874,-2.2,0.141066,
2.664,-65.1561,-4.3,0.093866,
2.666,-64.9309,-4.2,0.106844,
2.668,-64.7594,-4.1,0.080266,
2.67,-64.6495,-3.9,0.047733,
2.672,-64.5976,-3.7,0.023911,
2.674,-64.6025,-2.9,-0.006488,
2.676,-64.6452,-2.9,-0.025422,
2.678,-64.7173,-2.9,-0.039111,
2.68,-64.8192,-2.8,-0.053688,
2.682,-64.9431,-2.8,-0.065066,
2.684,-65.0804,-2.8,-0.070488,
2.686,-65.2373,-2.9,-0.078666,
2.688,-65.399,-2.9,-0.0808,
2.69,-65.5742,-3.1,-0.086222,
2.692,-65.7524,-3.3,-0.090044,
2.694,-65.9264,-3.5,-0.090044,
2.696,-66.1015,-3.8,-0.088355,
2.698,-66.2731,-4.1,-0.085244,
2.7,-66.4348,-4.5,-0.0808,
2.702,-66.5923,-4.9,-0.076,
2.704,-66.7381,-5.2,-0.070488,
2.706,-66.8779,-5.7,-0.068888,
2.708,-67.0128,-6.1,-0.066755,
2.71,-67.1373,-6.6,-0.061866,
2.712,-67.2673,-7,-0.0656,
2.714,-67.3943,-7.5,-0.065688,
2.716,-67.5249,-8,-0.066755,
2.718,-67.664,-8.4,-0.067733,
2.72,-67.8148,-8.9,-0.075911,
2.722,-67.9778,-9.3,-0.083555,
2.724,-68.1548,-9.8,-0.090666,
2.726,-68.3446,-10.4,-0.094933,
2.728,-68.5558,-10.9,-0.106933,
