Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.632,-70.4509,-26.5,-0.060177,
2.634,-70.4936,-28,-0.008622,
2.636,-70.4558,-25.5,0.027111,
2.638,-70.3575,-20,0.049422,
2.64,-70.244,-15.1,0.057511,
2.642,-70.1268,-12.5,0.059733,
2.644,-70.0225,-12.3,0.051466,
2.646,-69.9272,-11.7,0.047733,
2.648,-69.8351,-11.4,0.046133,
2.65,-69.7441,-11.6,0.0456,
2.652,-69.6593,-11.3,0.044444,
2.654,-69.5696,-11.2,0.044977,
2.656,-69.4731,-10.9,0.048888,
2.658,-69.37,-10.7,0.052622,
2.66,-69.262,-10.5,0.052622,
2.662,-69.149,-10.3,0.055911,
2.664,-69.0325,-10,0.059644,
2.666,-68.9189,-9.6,0.057511,
2.668,-68.8005,-9.2,0.059733,
2.67,-68.6821,-8.8,0.059111,
2.672,-68.5558,-8.5,0.063466,
2.674,-68.4252,-8.1,0.0656,
2.676,-68.286,-7.8,0.069955,
2.678,-68.142,-7.4,0.073244,
2.68,-67.9851,-7,0.0808,
2.682,-67.8191,-6.6,0.086222,
2.684,-67.636,-6.3,0.094933,
2.686,-67.4407,-6,0.099288,
2.688,-67.2325,-5.6,0.105866,
2.69,-67.0061,-5.2,0.111733,
2.692,-66.7656,-4.8,0.122666,
2.694,-66.5148,-4.3,0.128533,
2.696,-66.2517,-4,0.132888,
2.698,-65.9831,-3.4,0.137866,
2.7,-65.7097,-3,0.134044,
2.702,-65.4308,-2.4,0.138844,
2.704,-65.1927,-2,0.099288,
2.706,-64.9498,-4.4,0.110666,
2.708,-64.7594,-4.4,0.090044,
2.71,-64.641,-4.2,0.054222,
2.712,-64.5793,-3.8,0.020622,
2.714,-64.5781,-2.9,-0.004888,
2.716,-64.6129,-3,-0.020622,
2.718,-64.6819,-2.9,-0.039111,
2.72,-64.7826,-2.7,-0.049955,
2.722,-64.904,-2.7,-0.063999,
2.724,-65.0438,-2.8,-0.071644,
2.726,-65.2007,-2.8,-0.081422,
2.728,-65.36,-2.9,-0.083022,
